Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
33,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
34,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
35,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
36,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
37,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
38,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
39,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
40,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
41,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
42,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
43,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
44,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
45,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
46,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
47,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
48,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
49,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
50,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
51,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
52,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
53,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
54,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
55,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
56,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
57,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
58,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
59,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
60,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
61,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
62,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
63,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
64,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
65,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
66,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
67,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
68,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
69,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
70,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
71,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
72,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
73,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
74,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
75,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
76,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
77,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
78,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
79,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
80,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
81,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
82,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
83,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
84,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
85,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
86,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
87,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
88,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
89,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
90,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
91,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
92,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
93,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
94,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
95,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
96,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
97,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
98,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
99,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
100,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
101,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
102,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
103,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
104,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
105,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
106,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
107,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
108,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
109,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
110,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
111,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
112,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
113,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
114,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
115,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
116,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
117,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
118,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
119,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
120,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
121,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
122,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
123,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
124,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
125,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
126,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
127,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
128,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
129,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
130,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
131,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
132,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
133,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
134,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
135,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
136,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
137,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
138,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
139,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
140,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
141,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
142,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
143,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
144,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
145,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
146,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
147,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
148,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
149,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
150,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
151,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
152,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
153,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
154,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
155,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
156,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
157,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
158,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
159,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
160,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
161,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
162,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
163,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
164,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
165,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
166,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
167,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
168,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
169,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
170,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
171,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
172,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
173,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
174,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
175,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
176,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
177,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
178,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
179,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
180,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
181,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
182,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
183,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
184,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
185,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
186,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
187,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
188,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
189,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
190,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
191,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
192,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
193,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
194,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
195,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
196,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
197,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
198,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
199,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
200,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
201,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
202,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
203,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
204,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
205,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
206,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
207,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
208,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
209,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
210,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
211,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
212,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
213,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
214,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
215,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
216,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
217,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
218,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
219,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
220,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
221,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
222,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
223,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
224,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
225,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
226,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
227,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
228,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
229,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
230,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
231,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
232,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
233,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
234,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
235,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
236,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
237,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
238,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
239,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
240,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
241,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
242,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
243,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
244,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
245,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
246,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
247,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
248,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
249,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
250,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
251,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
252,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
253,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
254,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
255,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
256,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
257,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
258,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
259,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
260,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
261,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
262,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
263,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
264,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
265,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
266,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
267,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
268,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
269,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
270,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
271,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
272,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
273,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
274,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
275,0.7036175100000001,0.25,0.5,0.499,0.05,0.10345,0.05018278000000001
276,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
277,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
278,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
279,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
280,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
281,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
282,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
283,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
284,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
285,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
286,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
287,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
288,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
289,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
290,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
291,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
292,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
293,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
294,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
295,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
296,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
297,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
298,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
299,0.7036175100000001,0.25,0.5,0.4985,0.05,0.10345,0.05028968
Best Pareto front
Generation,Hypervolume,error,gate fit
277,0.7036175100000001,0.5,0.05
277,0.7036175100000001,0.25,0.10345
277,0.7036175100000001,0.375,0.06897
Best fitness
Objective,Generation,Error
0,277,0.25
1,2,0.05
Avg simulation runtime,Avg generation runtime
2.9679333333333333,3.0018333333333334
